,R^2
0,0.1330502909561152
1,0.10939393810635611
2,0.10819493641761568
3,0.1290211135908591
4,0.12053663090688416
5,0.1232730992180271
6,0.12303416319615024
7,0.10830119738198363
8,0.11926077394754753
9,0.12410343378659838
10,0.15026334932510044
11,0.09953040151164605
12,0.13662660954049588
13,0.12492895642362223
14,0.10084023087754934
15,0.10907381843808317
16,0.123596429832322
17,0.09953315524503903
18,0.10881809731593817
19,0.11863426000036825
20,0.10958119491187113
21,0.12389149354159035
22,0.11611667943835591
23,0.10842916766714372
24,0.10910370745222342
25,0.10763194343844085
26,0.11707415999304116
27,0.12403280880881074
28,0.11545272838256337
29,0.09676976308330687
