,R^2
0,0.03266483813055332
1,0.025462812723637263
2,0.024901426103626112
3,0.030700470045387118
4,0.027235479885025393
5,0.032971499467440935
6,0.029388450233342134
7,0.023377028997544347
8,0.026250750579751347
9,0.019115341463027513
10,0.04425032685584329
11,0.014373025527719574
12,0.036854882116688414
13,0.025225096373507894
14,0.012344418036563054
15,0.015109465465680594
16,0.03514770168473469
17,0.019023923038256174
18,0.020715693637726962
19,0.031437916544146405
20,0.02657189348098743
21,0.022421449999881826
22,0.024120995132508538
23,0.025783036801169446
24,0.014617496055285284
25,0.02739444914999256
26,0.022969426637576063
27,0.023237576126238557
28,0.024669888404073692
29,0.019244215444648827
