,R^2
0,0.007555167422645392
1,0.009581447768795881
2,0.01747749423580347
3,0.007783813227622005
4,0.016345032513543578
5,0.014748998946523817
6,0.006237507659882291
7,0.01079376575207347
8,0.006141216664027338
9,0.009135088074760489
10,0.012984637035694857
11,0.00950141403448701
12,0.00604886513050229
13,0.006117119820426731
14,0.007392466973208611
15,0.006839260435946626
16,0.01614032617653438
17,0.017156011428428597
18,0.012118083306456251
19,0.011622766468837642
20,0.020078598822540483
21,0.014031044644603585
22,0.004904790621104493
23,0.021110843929660894
24,0.008521766587764934
25,0.016139961534014313
26,0.016188163871254768
27,0.01805133672646797
28,0.011180224338721345
29,0.0030546784900844504
