,R^2
0,0.22103842039896926
1,0.24152361455685734
2,0.16758315424119563
3,0.19998367251137728
4,0.17762486148526313
5,0.20838665305076498
6,0.23538015286501368
7,0.19658939076134274
8,0.20127768750826203
9,0.21655693137331777
10,0.22040746876503814
11,0.24435749093287784
12,0.18893051603843225
13,0.19342747091639834
14,0.21157670400768747
15,0.18714034413456382
16,0.20263593411972813
17,0.15423439474733813
18,0.199502777361118
19,0.1250273959048639
20,0.21928646846628452
21,0.1890236848765514
22,0.21475002955883982
23,0.2358896789148559
24,0.1945313913694504
25,0.1954287287452443
26,0.20272634571122428
27,0.23090552664791786
28,0.20249179159823716
29,0.16040567778671821
