,R^2
0,0.0005977406455686118
1,-0.001595685167904981
2,0.017413717206950174
3,0.006889260132425745
4,0.007413946807227623
5,0.013505761812344863
6,0.0032779779171812073
7,0.004594236739233093
8,0.013470120458094592
9,-0.002949589418792531
10,0.0014024775485079743
11,0.0030533633046370134
12,0.0014792512023908966
13,0.013083123224770343
14,0.005663851861381408
15,0.0033163919603845793
16,0.007012992667426721
17,0.010401946122898242
18,0.006345272528760715
19,0.008292260126928852
20,0.011657201058204336
21,0.0010780738775779675
22,-0.009901365275061469
23,0.012724154459916148
24,0.0008605778603496539
25,0.0068798974068088325
26,0.0070992069501309985
27,0.00377705638952619
28,0.011919410042814382
29,0.006323278416341727
