,R^2
0,0.04321345177940583
1,0.1186940448051319
2,0.04777196596073363
3,0.04368451146292118
4,0.044154322319867934
5,0.05287778267700349
6,0.022061597561906954
7,0.04593654858852858
8,0.04719445288448543
9,0.06037491988793775
10,0.047008889156301525
11,0.060304068577368586
12,0.04454063439391842
13,0.05953978394266912
14,0.139251796446902
15,0.040998451669684854
16,0.057996722324465066
17,0.05606521593314162
18,0.047419658548498944
19,0.025784900232093566
20,0.05805033041716645
21,0.06155950779574715
22,0.05076262077270166
23,0.040026430778161926
24,0.0543838511474839
25,0.04598060318746833
26,0.029560937570833667
27,0.024823397355307808
28,0.055369660108000485
29,0.029386107979158638
