,R^2
0,0.023478990456879845
1,0.15732151740960054
2,0.0832020726777779
3,0.0820834986729938
4,0.07658197149324275
5,0.06513560038761168
6,0.03769405752958355
7,0.07033867576586172
8,0.03966084135094339
9,0.057149368322322536
10,0.05416337258133952
11,0.12639716599261908
12,0.11074424612651079
13,0.06508916517148311
14,0.13092418677200335
15,0.06780237848044857
16,0.24538377903737207
17,0.1175154960814081
18,0.15981368492582426
19,0.15060737204209484
20,0.11115437498728742
21,0.08764222515437803
22,0.0873039329968649
23,0.09129441705990093
24,0.10080165036692246
25,0.0749477639919548
26,0.20182109118401104
27,0.0713995924311076
28,0.09480505437363829
29,0.07279610532307412
