,R^2
0,0.05526712440424575
1,0.0665421477694017
2,0.04949013716491468
3,0.05754184250482941
4,0.07573583349682955
5,0.12550681076064807
6,0.04672999414455248
7,0.13538080157961307
8,0.08199693198897573
9,0.07724455994555646
10,0.06372013852033431
11,0.15215928444071736
12,0.057480926061241666
13,0.042162612060115734
14,0.05416253706713858
15,0.08527428939093895
16,0.21932844136357066
17,0.126321487826351
18,0.04214998914979595
19,0.06482326293300722
20,0.13941811791171987
21,0.14109099162241134
22,0.13249086672313448
23,0.14320214825751487
24,0.12456382928975085
25,0.06576143447798033
26,0.08303635157921452
27,0.042593477693029125
28,0.055783976414468084
29,0.1493602699059896
