,R^2
0,0.015037211965159392
1,0.017699971200918707
2,0.01921741639054908
3,0.019755387565756455
4,0.024330197107699125
5,0.018149496024537082
6,0.021473890656998673
7,0.022581415478754474
8,0.0202590435292046
9,0.021781072841553728
10,0.02233490391115389
11,0.018995669007056404
12,0.01521681944051645
13,0.02260252453083622
14,0.021992080566780703
15,0.02622492252532027
16,0.016047677627601398
17,0.022930011555446828
18,0.027994983445881916
19,0.026117126816321723
20,0.016469805099350476
21,0.020658156027763996
22,0.0211590110200901
23,0.025531481666912326
24,0.012203213824990233
25,0.02207157084753575
26,0.013029599547698778
27,0.016711113694194202
28,0.007104494445921761
29,0.023556680507740846
