,R^2
0,0.01820106072353378
1,0.018231406701620823
2,0.01351968436431028
3,0.017603394284993912
4,0.017538347303635127
5,0.015481621067391704
6,0.021937645417501428
7,0.018056687859723586
8,0.02569280103927918
9,0.02140727845156698
10,0.0047974077367568535
11,0.012243179309639918
12,0.01867302295931783
13,0.017322501901549936
14,0.012159610276016086
15,0.011601323835580657
16,0.01099589641462595
17,0.01765220093438702
18,0.024803596589235255
19,0.005729538024966341
20,0.011704858863976875
21,0.006376917099384483
22,0.010951642955142837
23,0.01673615120756866
24,0.020336939361439432
25,0.013470950465272136
26,0.02249650677986137
27,0.007559200577202829
28,0.01603834572741658
29,0.021188527721845207
