,R^2
0,0.06476357227203267
1,0.07101797398032195
2,0.07518265963041493
3,0.09781731125251902
4,0.07353245258267649
5,0.09069433492799417
6,0.06605491827494092
7,0.09140652823535311
8,0.07425746849577464
9,0.07654222565348834
10,0.09272339960345743
11,0.10019646550528238
12,0.07700086653532212
13,0.10184339661416175
14,0.05645691026966271
15,0.08704709728907123
16,0.08355099913633068
17,0.07164092269054323
18,0.09094165923650332
19,0.08083033361499914
20,0.08525543354535614
21,0.07911033031803816
22,0.06438215884412668
23,0.06892295054585573
24,0.09120010771433085
25,0.09947680666817726
26,0.08197849609783592
27,0.09501917003542693
28,0.08381498856179215
29,0.08226520443246277
