,R^2
0,0.007682767593636397
1,0.0033152645285260407
2,0.001565121958344906
3,-6.22761284329032e-05
4,0.005842145001055843
5,0.0005629955376025286
6,0.00392367507555913
7,0.0040185542096371485
8,0.002562814861470142
9,0.002178184571893116
10,0.00012305736337503426
11,0.004724766798293811
12,0.0066772425017253
13,0.0006652142628101876
14,0.0056428580863373545
15,0.0043126038746273965
16,0.0015430961893135864
17,0.008476528991812948
18,0.004180755252882973
19,0.0054068486652230074
20,0.0015185884933303084
21,0.003280645217428768
22,0.008254414226083862
23,0.002570705192607492
24,0.0055269869889703616
25,0.002172389824076637
26,0.004984594685458088
27,-0.003142945312415879
28,0.0032185469568528635
29,0.003628207427789909
