,R^2
0,0.017226035063754086
1,0.008353748743994971
2,0.022750972007852144
3,0.019859349866295117
4,0.020334406127818117
5,0.018430729644013044
6,0.014985075527775504
7,0.010846317762175373
8,0.014927051317500273
9,0.015659800775979282
10,0.012265401483398386
11,0.013742112851315547
12,0.021719737186423727
13,0.013339124830155313
14,0.013867023475834128
15,0.01673221935889213
16,0.015665730087145002
17,0.023123840637119697
18,0.01506430497941269
19,0.014050083173540173
20,0.014648379848104853
21,0.018069246497543934
22,0.022362410824916856
23,0.014789162661981492
24,0.012787787686631469
25,0.009902048875309433
26,0.018715395497893805
27,0.01762552460317257
28,0.0197827525305474
29,0.021689037117197607
