,R^2
0,0.009458466959422651
1,0.010935946125830598
2,0.005875394295293823
3,0.006774636096141706
4,0.00877814837221047
5,0.009245771974469297
6,0.0085111142399531
7,0.012165131977349919
8,0.010821790657685071
9,0.010161600204128596
10,0.008927157570321032
11,0.012072661531632223
12,0.008752371121148128
13,0.006201737019036702
14,0.006148087540899572
15,0.015829864714395736
16,0.007830468235456411
17,0.010131464748144525
18,0.01230508502820371
19,0.0115438104494886
20,0.011866566616143714
21,0.010548416804870064
22,0.01274355787512782
23,0.016766062826325645
24,0.009236990209612328
25,0.010114499227207085
26,0.010786694656872431
27,0.00833875099109127
28,0.0058366199367465565
29,0.010968916475018742
