,R^2
0,0.009074720616820353
1,0.014987496575280757
2,0.010795381736845355
3,0.012589054590393167
4,0.016966768811822908
5,0.004611576480959667
6,0.009674613226684614
7,0.00517117360764352
8,0.007754336557878605
9,0.010978850444508637
10,0.010468328071886579
11,0.008692885753969537
12,0.014930372157731409
13,0.011831309082690034
14,0.01568384003480472
15,0.0058414944902606125
16,0.0033492063120330595
17,0.015869416086687127
18,0.01703875814996969
19,0.006808054067890756
20,0.008616090917745733
21,0.012458491257907323
22,0.008343113866581486
23,0.012898875232037699
24,0.017968687644427828
25,0.015035586225055075
26,0.005112242548776957
27,0.006088837606534336
28,0.007120873912160319
29,0.015466644195033075
