,R^2
0,0.05231204871984685
1,0.05430742935895627
2,0.035536232126586964
3,0.056701262236156236
4,0.04792096143706115
5,0.044119839846877396
6,0.053896165793365425
7,0.04698700087151919
8,0.04077995229080911
9,0.04106903425239927
10,0.037744315632380454
11,0.041910279741463996
12,0.043337243809043136
13,0.05790807970629297
14,0.06914992779786855
15,0.049265642289779366
16,0.027209119826766326
17,0.053457954253756323
18,0.05129436707612589
19,0.03731013974259545
20,0.04468540435677848
21,0.05425483292924893
22,0.058942643182600785
23,0.047465474215284686
24,0.059699943577653514
25,0.05285169241315757
26,0.025593544596910767
27,0.040050907275393066
28,0.04484483583350096
29,0.059687032431331
