,R^2
0,0.004066987631910601
1,0.006050106464376204
2,0.003785936282126423
3,0.005313863506148375
4,0.00527867029496798
5,0.004554270054213383
6,0.005409197531534349
7,0.006088130000778125
8,0.0037513864591305346
9,0.0054852076067447575
10,0.005728784715060553
11,0.00798720216687765
12,0.004431185596881604
13,0.004653532808661653
14,0.006660001854910003
15,0.0020523041529377783
16,0.003124406556298087
17,0.004710460941956374
18,0.0037931598395749555
19,0.005204387905242358
20,0.004842257464998778
21,0.00449925852335098
22,0.005504463615649158
23,0.005844136994797355
24,0.001061983469327732
25,0.005754713577714288
26,0.005055291803725659
27,0.0028771245606327156
28,0.005267335967055753
29,0.004345068498388005
