,R^2
0,0.0004420636092692387
1,0.00043881197568440555
2,0.0004450346678244177
3,0.0005032651088523465
4,0.00027443311504571355
5,0.0002088136058620016
6,0.00014155681703131862
7,0.0005722237892480386
8,0.0010599460057142407
9,0.00044237090322107875
10,-0.00010527378720770475
11,0.00024007333694764377
12,0.0008057309745379548
13,0.0004734475520588033
14,0.00043383860421453146
15,0.0006245342366291151
16,0.0003937909285788299
17,0.00014140255419881065
18,0.0006981638339245144
19,0.0005834558381005994
20,0.0006536571655341161
21,0.00020360757518056438
22,0.0006539822511907323
23,0.00028849049376034053
24,0.0008489631288899346
25,0.0004804607101074332
26,0.0007926312466712826
27,0.0005748753346002111
28,0.0007273944936890819
29,0.0008079740267755708
