,R^2
0,0.03304282447276208
1,0.015242032505623393
2,0.02968179704286278
3,-0.0005908659451199227
4,0.0015631223626565438
5,0.02560629478237364
6,0.013284339900841435
7,0.01136725928599669
8,0.006036904773957019
9,0.024540314230129145
10,0.011656836916362767
11,0.013977005814160282
12,0.020175126940985777
13,0.03523517624212258
14,0.01093176121788797
15,0.007087819553614594
16,0.025550773601490828
17,0.006548716207228522
18,0.008978837028453923
19,0.011780111306965435
20,0.020895848325810373
21,-0.0010836421516657868
22,0.022751307861247128
23,0.00945418949529575
24,0.016853907926369982
25,0.004321985756450153
26,-0.0006991781856342527
27,0.004824571672601419
28,0.01663814307969158
29,0.011842780384058282
