,R^2
0,0.006783505343506913
1,0.0033322190395632667
2,0.003440963921141682
3,0.002976698334564487
4,0.003165573457977633
5,0.006557673095121563
6,0.004822009748621459
7,0.003666400210855958
8,0.0014092653342667738
9,0.0022628111965701247
10,0.0030439695866922856
11,0.0030823057731699244
12,0.002610515700762983
13,0.0015206610208343685
14,0.003970416655276976
15,0.004822023771789308
16,0.0016864802757208253
17,0.0042109578427396155
18,0.0013783470161294886
19,0.003121507320926642
20,0.006148403049599849
21,0.001298896188713372
22,0.0069031804754007275
23,0.004161590979523844
24,0.00786097173725464
25,0.003323458512536792
26,0.002279563011507668
27,0.0035634089786977796
28,0.0066855665336140735
29,0.002032096010830764
