,R^2
0,0.012915374840147709
1,0.012184771835619501
2,0.01724991920574248
3,0.013211764945408211
4,0.013334129019445418
5,0.017470664423526183
6,0.018566178303101255
7,0.014958784084813548
8,0.005004169077787779
9,0.01621032280641521
10,0.008657084192378095
11,0.016542174125860787
12,0.01514434971264067
13,0.01514124863183608
14,0.01371047415971094
15,0.014965533233926576
16,0.014623828880721002
17,0.014049223600439031
18,0.012726978610923978
19,0.015468344916172772
20,0.012706184291558675
21,0.0016664895307747507
22,0.013834011920453082
23,0.021204197861673713
24,0.02128092848206542
25,0.017150459332499146
26,0.0134543925377264
27,0.017572601769826557
28,0.01575525965809177
29,0.0008902624216422517
