,R^2
0,0.017326363197566197
1,0.0074181002016027175
2,0.021430264479773586
3,0.015457755360827052
4,0.010010113481620952
5,0.02202537854523201
6,0.011965044592742058
7,0.013863497757805598
8,0.006144959327212929
9,0.01368743382723403
10,0.018379779288406284
11,0.017392670106572305
12,0.022036554746964976
13,0.009030901985150108
14,0.02196132651105498
15,0.013895304567713707
16,0.011851642686695252
17,0.012522176060676737
18,0.013133074658260968
19,0.01775052081977002
20,0.010269552980994745
21,0.009403354823886212
22,0.014861361105279247
23,0.02357594628170534
24,0.016509354159982448
25,0.01700304025735777
26,0.006771071130448059
27,0.01588262314324851
28,0.02008503375710835
29,0.010423328614123872
