,R^2
0,0.008828640925016229
1,0.014077120229039064
2,0.017365834827287818
3,0.013270718820153515
4,0.013503719947180692
5,0.018932979229823066
6,0.01850706637314592
7,0.01071784466667991
8,0.005058549206070628
9,0.016360096017151715
10,0.018786565389978582
11,0.019490479673303085
12,0.009006298725766748
13,0.013458126259315306
14,0.013226914361304631
15,0.015192283550304109
16,0.018238194370960303
17,0.011590584236433998
18,0.016727236049643768
19,0.013810564909212286
20,0.016122289995766037
21,0.004934247157368565
22,0.017396006420859367
23,0.017762360982915837
24,0.009898425949835143
25,0.015357866410519505
26,0.011382939558823413
27,0.017697000391382
28,0.008295704360488987
29,0.00402432711072731
