,R^2
0,0.012650828238872536
1,0.019755891450496388
2,0.018236476553193715
3,0.017426135125179876
4,0.020410487104508657
5,0.015829573122639773
6,0.01983448079027539
7,0.019779747073882636
8,0.01350246743424599
9,0.010086921668088222
10,0.019609860667657575
11,0.02090696924229407
12,0.02224724145278756
13,0.031063128897774184
14,0.022593849433402258
15,0.01379998355239298
16,0.02319954508377753
17,0.016811154032521536
18,0.015909971956004743
19,0.02089333872583299
20,0.023588652788701037
21,0.026905932843018787
22,0.0241265102733772
23,0.017711547249919968
24,0.022569816387283392
25,0.016849468776011234
26,0.01109811039216202
27,0.01280741841321531
28,0.02294585775278213
29,0.013959241062797334
