,R^2
0,0.047908555978981915
1,0.05965106096769979
2,0.07549279799394226
3,0.05352258878106064
4,0.050023469487248784
5,0.035388806074170054
6,0.056054981300911355
7,0.07116858697020756
8,0.049151935282976345
9,0.06803022445057816
10,0.05977834976941421
11,0.03478691925950228
12,0.04726249062866095
13,0.0515965526675477
14,0.05516596779481597
15,0.04849110437325077
16,0.04676410478643511
17,0.04078187426542157
18,0.042033575723264494
19,0.05312110343563037
20,0.0461060936580836
21,0.054413773648295694
22,0.027585946680520834
23,0.05628221234876163
24,0.0641976464109345
25,0.055825591651079476
26,0.06316193685424565
27,0.06369452324268043
28,0.03576909758473079
29,0.04005860626748281
