,R^2
0,0.07455760838947212
1,0.05999593156948724
2,0.07783961970445519
3,0.06867789456110251
4,0.08490865831917238
5,0.07209305172211555
6,0.08695592839499477
7,0.08641006462783574
8,0.11064216210630784
9,0.09965513503048429
10,0.07107421302615957
11,0.07365610492320418
12,0.0646212505681315
13,0.09597890540030074
14,0.05527342145605396
15,0.09077892170921686
16,0.11396826527117698
17,0.09073914502160563
18,0.07141018495816709
19,0.12455308302399004
20,0.09836143102474937
21,0.0793019053096371
22,0.08260072293143017
23,0.09941341423081229
24,0.09992364880648741
25,0.09351644509764412
26,0.09084801976520473
27,0.06181882594032517
28,0.06162170944682366
29,0.06852110638063347
