,R^2
0,0.03543659935970289
1,0.051084700297908237
2,0.01645452763575128
3,0.05232458581201149
4,0.03506221979809465
5,0.052171184420793826
6,0.05304124530085774
7,0.0359849112938464
8,0.038777031684488206
9,0.030339594946417248
10,0.040137463372073245
11,0.0519356196053713
12,0.03413142488203735
13,0.048976470928213556
14,0.04385405811931509
15,0.031001887182093846
16,0.03871877229509568
17,0.0480386419508787
18,0.053467935091298324
19,0.012492686018463206
20,0.046391477501149914
21,0.06394255660611547
22,0.017625952288855995
23,0.03582897647297478
24,0.02161871631726564
25,0.023565593784179995
26,0.0348784998118693
27,0.03957379893766688
28,0.032268110349616075
29,0.030241706694649206
