,R^2
0,0.005654780677937676
1,0.005153703461528658
2,0.0007480459916797688
3,0.004692196763841583
4,0.0046816591577649724
5,0.004382868670394169
6,0.003881164528128922
7,0.004354009057996433
8,0.0034549524079870997
9,0.004386947108498074
10,0.0021921646692770747
11,0.0014458498652887286
12,0.002681714411263858
13,0.003136013050347497
14,0.0047531268295691875
15,0.0026461057098277063
16,0.005597103920245594
17,0.003197060094280446
18,0.005664439313287861
19,0.002736912760614496
20,0.0030454673538727883
21,0.005475992869512947
22,0.004056241979622621
23,0.006461735699726967
24,0.0032169394426727616
25,0.00405427892070076
26,0.0037681623744669768
27,0.003535026362731286
28,0.005129283685245567
29,0.0036684495804815143
