,R^2
0,0.010555101798638167
1,0.013903259677397473
2,0.014117932053339444
3,0.015798245267840905
4,0.012792221949871063
5,0.013093505530474614
6,0.013052917464146718
7,0.012962767019993438
8,0.010060003136409423
9,0.009228821451812697
10,0.009190322018152952
11,0.014579209178154362
12,0.012349731728071411
13,0.010709510498970065
14,0.010354061844130125
15,0.012621479788097134
16,0.011119602891682345
17,0.01303604269114278
18,0.010599341632841708
19,0.01291844862963365
20,0.008465738237382392
21,0.012529971424087405
22,0.01109546499321501
23,0.0117790588263883
24,0.012244197134884671
25,0.01579149957764625
26,0.012922305606846707
27,0.011906099133146664
28,0.01886689221560489
29,0.011259704259465764
