,R^2
0,0.00708627101471504
1,0.00584267512486536
2,0.007092129900060029
3,0.006369578105713258
4,0.004462213777252533
5,0.006561312065545
6,0.006364476816421605
7,0.0067479092108202465
8,0.006085071425564692
9,0.005852057604360805
10,0.005346447644716368
11,0.005802608014382593
12,0.008013182275699915
13,0.006847098887934999
14,0.006206692882820608
15,0.006452459011083489
16,0.0054825474071862335
17,0.005219855214633973
18,0.003942431378710087
19,0.004660583929201212
20,0.005961291645916966
21,0.005138656968875721
22,0.004756057113021406
23,0.007518706484193172
24,0.0054467996766996984
25,0.00563586940976013
26,0.003774922880242393
27,0.004829575508604744
28,0.003977228165364166
29,0.003960625323889966
