,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,13.563992961876831,34.641000000000005,1.8333243401759527,0.0474190914956011,336.5924070381232,462300296.03847504,1417,1705,59.0,110.0,84.53069865913902,43.41890940915199,1.2032462949894145,1.2032462949894145,2.4064925899788285,0.0101295641931684,0.0233220120919426,0.0060975612247389,1.998588567395907,26509948834.59999,53002589462.69997,36146638618.69406,14129179735.779112,7.504872035242017e-11,0.00737909228211,99.951,198.66199999999995,147.60225194071978,69.90598803172934,0.0147778340595639,0.0064210215741859,3.832773,7.586093,5.489885057163019,2.43687298700007,0.4217248448405071,845.2629999999998,1685.3910000000003,1243.5364735356386,615.6914618703873,0.0016556850277088,0.0062647731305453,2519.7365000000013,4344.488000000001,3447.044267466479,1705.906366652509,0.000598305949152,0.0060996738229999,18.819,37.544,26.557038814396613,12.103772671634587,0.0847737522804552,4739.837000000003,8836.979000000018,6790.805868031061,3488.065916043679,0.000290309187152,0.0060975612247389,0.0919999999999987,0.1749999999999829,0.1255321100917422,0.0025530144452588,587.49433342983
1,11.982704304429197,34.641000000000005,1.7101497192763568,0.0371943936369307,299.0181378665003,222712346.86088583,1336,1603,54.0,107.0,80.19311377245509,40.53564107739577,1.1998502994011977,1.1998502994011977,2.3997005988023954,0.0199900049975012,0.0251283923948309,0.0068332217696574,1.998502994011976,13062463376.7,25798915371.50002,17233878295.51206,5926097893.149228,1.7814029195353236e-10,0.0083619778450948,86.87299999999999,172.88300000000007,124.79341541916168,60.48402920002693,0.0169578194078676,0.0071861137654277,2.8083150000000017,5.587438999999998,3.9158799071856287,1.6673756620018385,0.6201643535355379,707.9659999999999,1406.95,1037.9464461077846,496.7879851981429,0.0020595808594228,0.0071154256687171,2018.7245,3952.808,2999.7240037425145,1504.8401001042846,0.0006771020498917,0.0068337391554508,16.175999999999995,32.349999999999994,22.58534281437126,9.662488956917626,0.1070151543527528,4131.868499999996,8186.582500000005,6135.720716691615,3101.5058480146454,0.000328420310283,0.0068332217696574,0.1159999999999996,0.2269999999999896,0.1231534431137675,0.0056202235977452,262.232852982249
2,12.291498205312276,34.641,1.7639081119885138,0.0391800524048815,288.27955348169417,253185200.6898062,1168,1393,55.0,109.0,79.97345890410959,38.95272974844761,1.19263698630137,1.19263698630137,2.38527397260274,0.0145797598627787,0.026311017957837,0.0084629313833451,1.9982876712328768,17527999126.100002,35006948492.7,22731495723.377136,7742056022.6810465,1.3881070174112335e-10,0.0101906151132135,110.52100000000004,220.877,158.8365727739726,68.48038549406635,0.0149995919432152,0.0088731141332241,3.018352,6.014465000000001,4.206016499143835,1.7496604863835383,0.597719338531583,765.4340000000002,1519.4839999999997,1096.3575256849315,504.5813364792059,0.0020352623682994,0.0086551112883202,2065.773,4098.952000000001,3109.2590753424656,1431.6505149201498,0.0007224898099995,0.0084632824761665,16.194000000000003,32.371,22.81892636986301,9.477576714382977,0.1104698984823699,4209.740499999999,8343.00650000002,6121.2332778253485,2981.4435203652674,0.0003437551656083,0.0084629313833451,0.125,0.2310000000000087,0.1486695205479501,0.0042584882792779,332.8585657087969
3,12.926343647136274,34.641000000000005,1.855612244897959,0.0396630243581303,291.4413258722844,289199642.5792627,1278,1519,66.0,116.0,92.14475743348984,47.58834955263645,1.1885758998435054,1.1885758998435054,2.377151799687011,0.0172413793103448,0.0212229104900742,0.0079519615141251,1.998435054773083,27935744979.2,42029210246.09999,31103359386.87152,10693005866.44586,9.891842751130127e-11,0.0094336322992112,133.96899999999997,246.6959999999999,189.46154303599369,87.48470300721941,0.0117898246480248,0.0084353205382869,3.3313360000000016,6.291681999999999,4.810848080594679,2.258470845213808,0.4539234861394381,945.0360000000002,1665.935,1314.8506126760565,666.203303340797,0.0015221567879447,0.0082764856836744,2512.5029999999992,4322.1655,3548.278196791862,1744.895048730214,0.0005847777338028,0.0079519831233947,16.89,33.718999999999994,24.340105633802818,11.438254991709584,0.0892773174731111,5115.638000000002,8991.23800000001,7142.069185446005,3688.523624855544,0.0002738129430697,0.0079519615141251,0.0649999999999977,0.1219999999999998,0.0821721439749594,0.0041547175684401,344.71515955976645
4,13.707101898101898,34.641000000000005,1.8252382617382612,0.0494642387612387,342.8943136863137,435903815.7966034,1678,2002,62.0,105.0,82.86293206197854,42.69232332837954,1.193087008343266,1.193087008343266,2.386174016686532,0.0111376292760541,0.0239827531536945,0.0047739259281076,1.9988081048867696,32419984182.1,64410400588.69999,41512707577.81216,12969782087.057554,8.236602743064823e-11,0.0057675755643153,97.29300000000002,188.255,138.77257926102504,68.97485953974517,0.0150689335631485,0.0050010505581187,3.774471999999999,7.542267000000004,5.2577285178784265,2.3314978097338828,0.4426877881889995,843.6449999999999,1580.5240000000003,1183.2557425506554,594.9238311396628,0.0017287115755483,0.0048698968141557,2228.1185,4172.8465,3317.5367306317044,1690.412142283631,0.0006070359409994,0.0047739259281076,18.86,37.677,25.83587961859356,11.734508461602427,0.0877048576583833,4985.517000000002,8443.423500000008,6663.360731227656,3433.0842946731505,0.0002982391996082,0.0047739259281076,0.0220000000000055,0.0379999999999967,0.0300786650774754,0.0018575809717508,798.0684509751177
5,13.71903853100542,34.64100000000001,1.8301047561709811,0.0501967266706803,335.58263154726063,462641350.2809152,1382,1661,53.0,103.0,76.82633863965268,39.3725608343961,1.2018813314037626,1.2018813314037626,2.4037626628075253,0.0089371980676328,0.0258543177834265,0.0051520187676763,1.9985528219971056,31517955293.9,61789285414.50004,41711415490.76577,13249914139.606304,8.070551038647819e-11,0.0058739254013447,94.155,184.0790000000001,134.65406295224312,65.44931564199271,0.015696237334621,0.0053261789532973,3.762499,7.442985999999999,5.120569932706222,2.145516084555645,0.4830233278295112,807.5569999999999,1598.9819999999995,1141.8298299565847,556.745835896721,0.0018358844556164,0.0052277932806709,2022.3715000000009,4002.3649999999993,3013.1895908104198,1504.5519883848508,0.0006779196767195,0.0051520779979569,18.581999999999997,37.093,24.956373371924744,10.503992983125356,0.0983389549820177,4236.820500000001,8233.95450000002,6141.661900868313,3147.5411461330173,0.0003234115728337,0.0051520187676763,0.0159999999999911,0.0300000000000011,0.0179442836468844,0.0020809277448457,721.4823242518801
6,13.816134602311353,34.641000000000005,1.8927396329027877,0.0471576845683208,326.7238905506458,472953977.55336505,1234,1471,68.0,110.0,88.12641815235008,46.49193373477347,1.1920583468395465,1.1920583468395465,2.3841166936790925,0.0094696969696969,0.0217952124487457,0.0060518904199771,1.9983792544570504,52130876864.2,86435546903.1,66351949605.27268,27591209509.888058,3.7148591368776365e-11,0.0070964549560652,151.133,250.39100000000005,199.1948987034036,95.81312249970738,0.0106534611306283,0.0062486458364648,4.983847,8.100031000000003,6.004028519448947,2.8496824084870336,0.3609773410386411,1091.994,1763.3239999999996,1405.4201863857372,724.4533992686291,0.0013999006982492,0.0061739817274899,2911.7294999999995,4337.464500000001,3583.935943273906,1778.2113552948974,0.0005768146056431,0.0060518904199771,23.157,36.924,26.37783630470016,12.690141982830363,0.081150167970116,5432.156500000008,8787.325000000015,7039.881337115079,3713.953563197901,0.0002728366946736,0.0060518904199771,0.0090000000000003,0.0170000000000101,0.014440842787682,0.0014369874375811,1029.8928515188445
7,13.34759509569378,34.641000000000005,1.970779306220096,0.0445444232164449,297.9922237001209,332942973.49625146,1415,1672,55.0,107.0,82.03604240282685,42.89639895842184,1.1816254416961132,1.1816254416961132,2.3632508833922263,0.0132387706855791,0.0237824778646046,0.0076806564961855,1.9915194346289755,16921099350.3,33833058783.900005,23860578449.39124,10407024421.551922,9.978285624930562e-11,0.0084346720682157,111.41699999999996,218.9680000000001,159.14601978798586,76.68350801125555,0.0135124578519507,0.0079771864369452,2.686893000000001,5.300852999999998,3.913541989399292,1.899013049588916,0.5400649875567405,799.732,1596.4880000000005,1204.9126770318023,595.7502317061587,0.0017263735774268,0.0077717646787587,2044.9955,4063.7625,3072.4312791519437,1614.4239682563582,0.0006324387936157,0.0077191479842737,12.95900000000001,25.818999999999992,19.09364805653709,9.462533641875035,0.1081198552127228,4312.2244999999975,8389.238500000001,6431.90004063604,3363.2197453926137,0.0003033352327184,0.0076806564961855,0.007000000000005,0.0130000000000052,0.0083314487632462,0.0007307220575657,2198.160333010522
8,13.375902140672782,34.641000000000005,1.8444703363914368,0.0465653541284403,325.65657798165137,397422170.74501526,1358,1635,53.0,100.0,78.93667157584683,40.65046130737581,1.2039764359351988,1.2039764359351988,2.407952871870397,0.0110619469026548,0.0250945253799022,0.005241714606336,1.9977908689248896,28243728755.29999,52070385596.3,37173967086.66723,13241017191.15022,8.129344909622964e-11,0.0061818809872722,96.497,192.868,140.73308100147275,67.34752339964156,0.0154261719675219,0.00540893266536,3.540385,7.032803000000004,5.110832527245949,2.245920341981738,0.4595716608381676,746.3189999999998,1487.8589999999997,1139.1093733431514,567.25039014416,0.0018111531936706,0.0053056057256687,1987.8915,3836.078000000001,3036.5479974226805,1592.5955296417492,0.0006411891214471,0.0052417362163203,18.103,36.117,25.38176362297496,11.15795643708564,0.0921296678097348,4200.653499999999,7925.943500000003,6256.433136229745,3221.885744862997,0.0003166188882773,0.005241714606336,0.3080000000000069,0.4839999999999946,0.4352032400589073,0.00389993954871,410.0073918728864
9,12.152682576193214,34.641000000000005,1.7788717653824035,0.0358179482461184,291.9285715928695,193581440.40425533,1475,1739,70.0,114.0,92.5864406779661,47.11418807349999,1.1789830508474577,1.1789830508474577,2.3579661016949154,0.0092781172210907,0.0216497567859807,0.0047037452143785,1.9972881355932204,20563697166.2,33438700652.90002,24009447340.90753,7015015328.441182,1.551727545508024e-10,0.0054694671274721,117.005,223.139,159.94200813559323,74.91455891635802,0.0139107686899372,0.0047784269586577,3.47615,5.875742000000002,4.149575454915254,1.9323093762224308,0.5365437090619879,957.275,1528.121,1207.6690115254237,584.284332723135,0.0017669494017512,0.0047403151318556,2388.6375,4164.688,3412.5427223728816,1782.217415878389,0.0005690574163762,0.0047037564555157,18.233000000000004,31.913,22.30765355932204,10.77324206333508,0.095256937779537,5334.077499999997,8687.142000000003,7055.377153559317,3590.2929423977166,0.0002841027360137,0.0047037452143785,0.1409999999999911,0.2139999999999844,0.1605938983050752,0.0048271903962467,307.274462440168
