,R^2
0,0.00550541256230741
1,0.005132171907723415
2,-0.0060392508960649405
3,-0.0026720118036136498
4,0.005104504887380901
5,-0.007881888394125847
6,0.0017405414937931019
7,0.006335618992499237
8,0.0009605613210026398
9,-0.007279798444397079
10,0.004628327943286936
11,-0.0011526793810973102
12,0.0038835380222430604
13,0.002289257045710258
14,-0.0023594170042937623
15,-0.007807757172117236
16,-0.0014730378197862493
17,0.006949113192483036
18,0.000834300306150948
19,-0.0021874461884903162
20,0.006380574853047438
21,0.007246915528869025
22,-0.0015341955263656892
23,0.008015224791238174
24,0.008022925268359904
25,0.003322864487261823
26,0.0020897162756818854
27,0.0051545706507529765
28,0.012069588250056662
29,-0.0001536695178503411
