,R^2
0,0.0058057516853643465
1,0.005015410870634174
2,0.005053036239682118
3,0.0035726605847308246
4,0.005598591302968914
5,0.003720945037651857
6,0.005199397711622145
7,0.005139345225489977
8,0.005273839290892646
9,0.006038529799438308
10,0.0052756774288065245
11,0.0038164613448781193
12,0.004654995224144476
13,0.004013167984379673
14,0.005118110436634571
15,0.006422392306902558
16,0.0049854037420181685
17,0.0036381638443403475
18,0.004962097259848086
19,0.0055950887502396185
20,0.005940183453756798
21,0.006077145513255999
22,0.004121984522190036
23,0.004270458829131907
24,0.003340965464464607
25,0.003090152771379362
26,0.006000862214831759
27,0.007065852975171483
28,0.0043612071413630105
29,0.005605863634825736
