,R^2
0,0.010916717662792674
1,0.008973336773363205
2,0.00488195221404486
3,0.00553293221597051
4,0.006236951895391751
5,0.0036436330768341296
6,0.010704888589489037
7,0.011746926287249604
8,0.003391097306313595
9,0.0025490725826142757
10,0.00928278290284057
11,0.00831760602796372
12,0.00900132932761566
13,0.002498178024201936
14,0.003945399854042186
15,0.004941807820129873
16,0.009533348782609918
17,0.0087174068701803
18,0.010172998567887781
19,0.01016992516015891
20,0.004655819845340803
21,0.00914014255285256
22,0.007327327387504634
23,0.006503390007414733
24,0.011471867111675804
25,0.008261154830948803
26,0.0035508254486220636
27,0.00868604683069707
28,0.010843294354260014
29,0.009540057765654475
