,R^2
0,0.004412797190088913
1,0.009770164748069132
2,0.014113924204799622
3,0.012486263981434487
4,0.015609387020775634
5,0.011519341254947468
6,0.013086028420204787
7,0.010576999364683815
8,0.015385752306592337
9,0.016733400937133158
10,0.006988004976382967
11,0.010937231022772331
12,0.005694906562012436
13,0.015492963503625501
14,0.01778938190030921
15,0.011758026252275844
16,0.011314976673089339
17,0.014056130392970712
18,0.004537098896811642
19,0.011692953886922153
20,0.021943154501526396
21,0.009056243432355782
22,0.006502423614707098
23,0.020520411233259983
24,0.005046102857868329
25,0.010760323038488284
26,0.00986122966077918
27,0.009040468039146599
28,0.0075865531729993885
29,0.006246872722287078
