,R^2
0,0.25964803009076376
1,0.22504640286350963
2,0.20337624470372428
3,0.20115133500175753
4,0.18146010204868712
5,0.2149432967505458
6,0.21758004691782473
7,0.19424805004865464
8,0.24187983952420167
9,0.2766064575573506
10,0.2417250282725527
11,0.23306772982007906
12,0.23409492454929604
13,0.2381414637025575
14,0.23664280425617368
15,0.2440625028940303
16,0.21089236967258562
17,0.21477539604680074
18,0.2254124967821558
19,0.2033180924526624
20,0.24848719223920213
21,0.2274264844628675
22,0.2567521503835064
23,0.19262460795339442
24,0.22384379224076467
25,0.2609217689667208
26,0.21341272119239718
27,0.21925922823658228
28,0.265179254810451
29,0.23390554494256732
