,R^2
0,0.013363599941133453
1,0.01986832916398762
2,0.020708809729671485
3,0.0197715280096602
4,0.015211497035279797
5,0.02421764130334425
6,0.017800653706476655
7,0.008490507338398734
8,0.024345260917547296
9,0.029798659756601564
10,0.023613514443616257
11,0.016754384086103413
12,0.012637906230034801
13,0.024047488012694407
14,0.03138065074116836
15,0.024419416715902642
16,0.011715612529024089
17,0.020846909761790933
18,0.015158763156740807
19,0.013602245941086721
20,0.020789797043512248
21,0.02058697224151096
22,0.020238378290232006
23,0.0292502776079252
24,0.020195031357969517
25,0.019085721991102034
26,0.028262322959886732
27,0.01750780771196514
28,0.014215275589934073
29,0.012520515293615753
