,R^2
0,0.012632349217703176
1,0.022345661753053747
2,0.017693588766478197
3,0.019944958327528628
4,0.0372826434242437
5,0.027149719920151583
6,0.02092161757243849
7,0.02028182257186706
8,0.038074202216188735
9,0.016262664301949226
10,0.02481714588468331
11,0.028588118348421787
12,0.030167199901045105
13,0.028084193279766856
14,0.020164837118662904
15,0.01669412727578612
16,0.012163108342432505
17,0.025026410170667424
18,0.019231543678978502
19,0.026214213835107802
20,0.022981479067776145
21,0.03443803500785125
22,0.026716018141315523
23,0.012730634623788095
24,0.018141329871820044
25,0.013951292011749494
26,0.02085101349423346
27,0.027824074979202695
28,0.0019133956904000549
29,0.0069542607664254685
