,R^2
0,0.021612421965700124
1,0.023958643716029848
2,0.024355419655216926
3,0.022592634047590154
4,0.02185156962432888
5,0.02261629628477524
6,0.022642644438142234
7,0.02457029606187744
8,0.022016643077953812
9,0.01916336692743803
10,0.02289301807811306
11,0.02439816635693015
12,0.02055558859894213
13,0.022248105761542236
14,0.020314612469371385
15,0.02321580952634994
16,0.022157387278539886
17,0.021813008912105802
18,0.019345790345467684
19,0.021322771849653366
20,0.02188916299516741
21,0.022394158010625498
22,0.018524979505397332
23,0.023507100315841245
24,0.023374630382530404
25,0.019169236257007505
26,0.01830540473038411
27,0.020131095480823258
28,0.02311855819231934
29,0.02121846513065595
