,R^2
0,0.020628704817449606
1,0.01908905264536087
2,0.021566928111301342
3,0.02177916175761152
4,0.02221963009776573
5,0.024038490247682676
6,0.023507158285602348
7,0.022672512387706067
8,0.017216432382895164
9,0.019858920171768824
10,0.01672159449946853
11,0.021630426751096388
12,0.02263308926452756
13,0.021797378041600757
14,0.01751764319043647
15,0.020460216129964515
16,0.01943900577971036
17,0.022592623673987067
18,0.02116935224477956
19,0.02394643937505303
20,0.022027473334220504
21,0.01526870295124727
22,0.01835197761453078
23,0.017498247702372183
24,0.017919954561627538
25,0.02478979742661025
26,0.018769859450279647
27,0.02179623667485142
28,0.021681459175440287
29,0.018845426753327232
