,R^2
0,0.013743881132218472
1,0.012920650520431676
2,0.014641187995871108
3,0.013240570226765613
4,0.013625435603956237
5,0.012448994437433858
6,0.01427485819580221
7,0.015064033834936041
8,0.01467074500686072
9,0.012599953684195753
10,0.013899534587445639
11,0.012701177068116576
12,0.016892143507476587
13,0.014286864667628074
14,0.013510750115761638
15,0.016217850544724244
16,0.01588933126765213
17,0.014423379929044855
18,0.013886032325834408
19,0.01335759191100927
20,0.012276911099769139
21,0.01400054077569346
22,0.01353619104471826
23,0.01747751607141057
24,0.01571074560283181
25,0.01596945618647916
26,0.011217096681770955
27,0.017766171204898984
28,0.012404623943911619
29,0.014346197248497616
