,R^2
0,0.004848581770613425
1,0.0016908949448356525
2,0.01411072152852022
3,0.004492290761983653
4,0.006227984818555687
5,0.0038586663189755788
6,0.005304915485738082
7,0.00573903684605459
8,0.005057268724158348
9,0.005233359440310559
10,0.005131635372087828
11,0.004431990165040922
12,0.0045844295052429596
13,0.0024221842821356976
14,0.006333560892558543
15,0.005613779347199643
16,0.004429018336926105
17,0.004021186313163505
18,0.00573229273937137
19,0.004987626304446047
20,0.0034593314850155377
21,0.005528579987152393
22,0.004529600628220498
23,0.011082092784329034
24,0.004325488039851666
25,0.004433644228620914
26,0.0052224220228501705
27,0.006224812891056364
28,0.004302121978640994
29,0.00526155136768458
