,R^2
0,-0.0022654644016220082
1,-0.004023263053933301
2,-0.005355123211495005
3,0.0008497083799431371
4,-0.0016444828905106679
5,-0.004520540546410823
6,-0.00615127515383862
7,-0.005920428388864973
8,0.0023424862613148356
9,-0.008280313409731677
10,-0.0007838169725361555
11,0.0036001641310277055
12,-0.00318183705758468
13,-0.0036558456337487666
14,-0.003249169875999658
15,-0.00539452097521298
16,0.0009550315120164798
17,0.0021866730802305723
18,0.0004724111034866141
19,-0.0036941074451712907
20,4.628397821937469e-05
21,-0.001521258803880321
22,-0.0009167529579487965
23,0.0032658691612154067
24,-0.0020467008618831883
25,-0.001711800960833676
26,0.004120109152110141
27,-0.003285772349113314
28,0.002467201245972106
29,-0.001591331131466367
