,R^2
0,0.008779968212015321
1,0.008866233588799788
2,0.009285706786448689
3,0.006977579806105805
4,0.008127516761570863
5,0.009704706768028037
6,0.00837707287472833
7,0.00890279608987754
8,0.004849753715388205
9,0.010860541536235724
10,0.00917740734227479
11,0.009772406628795527
12,0.007956233902041587
13,0.006016665906564578
14,0.005689619328473228
15,0.012025246007534518
16,0.006017589376406174
17,0.009293190803988272
18,0.010602934735385428
19,0.007460521900582995
20,0.008201864728602848
21,0.007902666333173824
22,0.0052811153610770045
23,0.011533223852610575
24,0.0064602762771786
25,0.009187750913569048
26,0.011266852191984644
27,0.007796371908744826
28,0.007281398043786025
29,0.008852632719760223
