,R^2
0,0.007431652591996407
1,0.006417745044543954
2,0.009914172060079052
3,0.0021657335544296163
4,0.0055499022028324685
5,0.005337668664106787
6,0.00547256075716962
7,0.006108298494060804
8,0.007269328261669816
9,0.007108589808150434
10,0.0037565553952517705
11,0.004675126679749786
12,0.0053226693289305516
13,0.006347203982916438
14,0.010537022066817947
15,0.010036484947406166
16,0.005272605961489263
17,0.006605455424842033
18,0.005747272893344091
19,0.0031013640893233774
20,0.0024509116054615143
21,0.0030510875546699845
22,0.006076385630367054
23,0.004074455371186003
24,0.005286286398634044
25,0.004770921498501446
26,0.001968392767613736
27,0.009298263594813116
28,0.004096459696003807
29,0.002602607003322155
