,R^2
0,0.0122359988801366
1,0.015411860737874594
2,0.00806887743170015
3,0.013266722398793673
4,0.008842345619519909
5,0.011258644760774539
6,0.003507727485187684
7,0.006773764036452912
8,0.009744906782393148
9,0.0077000864755366605
10,0.006875941208851377
11,0.006722564745319959
12,0.01209147064326821
13,0.009997800191941852
14,0.004777914106732117
15,0.01162091571447843
16,0.010688976058466082
17,0.008811111184168996
18,0.009919260479103409
19,0.013391172301868925
20,0.010975049235262713
21,0.009931535579241535
22,0.009275365479234798
23,0.012205415809815046
24,0.011614644064895874
25,0.011789776303801291
26,0.0047452316874264655
27,0.01225643534147347
28,0.013930153049246496
29,0.006390529763510178
