,R^2
0,0.005432312492529956
1,0.002864234056078274
2,0.005913267992681659
3,0.013697255030234334
4,0.013109753361966625
5,0.008172011915454358
6,0.012991514807552118
7,0.010623947450334681
8,0.01168070192261128
9,0.011570038472700328
10,0.014214931664105812
11,0.01493611009950524
12,0.0041110363903054115
13,0.010770248120012038
14,0.009538360017912972
15,0.005810434997746139
16,0.00996097752453684
17,0.0072905920692211135
18,0.010125603207670308
19,0.012185251154214649
20,0.015998615463033827
21,0.010946301510644463
22,0.010252355883666464
23,0.016159576488099958
24,0.013149533417087023
25,0.010640124848242616
26,0.015104505564023207
27,0.017578027752498393
28,0.007252502184429854
29,0.014437390130315642
