,R^2
0,0.007918376561066198
1,0.0026705551736265765
2,0.010033827263466133
3,0.0037456938299801346
4,0.005358363069554617
5,0.004767023707390683
6,0.00471059808868568
7,0.0040583219007999105
8,0.006484624564515928
9,0.0035391229391353862
10,0.002420566683676295
11,0.0019741852003567484
12,0.006028187073324309
13,0.00860944640289063
14,0.00753001383730223
15,0.008073369740689063
16,0.005351086649553416
17,0.006084061800458729
18,0.004684554710186584
19,0.0023080925607821268
20,0.004164434853175525
21,0.0019830833412546323
22,0.005855353455775036
23,0.0018906849325692754
24,0.004066316504726442
25,0.005468968401017182
26,0.003906655361549882
27,0.008852170483720334
28,0.004604986838772751
29,0.004277415460205991
