,R^2
0,0.026540255371933053
1,0.015432455973227621
2,0.036516065392127595
3,0.028703229967655397
4,0.02719312580739064
5,0.012125229919569658
6,0.021061072922510804
7,0.032545695324273316
8,0.027268695142138477
9,0.03801139116019703
10,0.021625157392271332
11,0.023673207143297792
12,0.023013035919130842
13,0.036652751651947146
14,0.03472839224986013
15,0.03126075552810603
16,0.026799129973874902
17,0.01905410966737675
18,0.025682539954311023
19,0.01711022926197925
20,0.022805438298679426
21,0.028061622377870132
22,0.03641503123575662
23,0.02534683444054109
24,0.01865745169333133
25,0.015181582262865478
26,0.01536180321973546
27,0.02636364206556996
28,0.022045492859558258
29,0.01901087137009594
