,R^2
0,0.007480278759927628
1,-0.0019464109428712906
2,0.009082615910487313
3,0.005109682478152133
4,0.007117948545909525
5,-0.0009546517137238864
6,-3.899731656487049e-05
7,0.007364822423671091
8,0.0042136791773016435
9,0.008253055832460165
10,0.0012500973909063129
11,0.0019590045528631306
12,0.0011048014430922182
13,0.0061105903628366764
14,0.008688528426929909
15,0.006565591365354728
16,0.0051793123256728135
17,0.0019791637129946693
18,0.005213452374120409
19,0.0010469054164612412
20,0.003947264169577025
21,0.006190038643045237
22,0.010042520205052141
23,0.0032626352253547486
24,0.0033133540591731014
25,0.0008812065289877102
26,0.0006196720196270933
27,0.006187857257017315
28,0.0024968385169658047
29,-0.0009555682481722227
