,R^2
0,0.04808254531589007
1,0.052526907150707625
2,0.048469104304008526
3,0.03348714562014954
4,0.04708484268083135
5,0.05531710395312983
6,0.053485508095650336
7,0.03928217685134039
8,0.04063603370845248
9,0.03826968899051908
10,0.03307675102212726
11,0.0483239034426336
12,0.03653841921843515
13,0.0442381502137279
14,0.05494911846030748
15,0.045425333839264836
16,0.03749817055384519
17,0.05338557225439711
18,0.05193277803386931
19,0.033635594507233746
20,0.04793495567714923
21,0.049640464938384476
22,0.050360772729378556
23,0.04938211120862268
24,0.05258700509569869
25,0.03391576292325316
26,0.05773372864330362
27,0.04387646046143334
28,0.04784498828405337
29,0.034038902344061595
