,R^2
0,0.13527095240584086
1,0.1615399910676253
2,0.1302274226690029
3,0.1243889521039554
4,0.12575946891147094
5,0.11188397439950282
6,0.14165635115538044
7,0.14706937018976096
8,0.13287923298069337
9,0.1151285192335948
10,0.13509109252838358
11,0.13213131236332687
12,0.13450815190856547
13,0.14061815075205086
14,0.14789584073345075
15,0.15195289055515293
16,0.14733639097973794
17,0.13658829199411282
18,0.13946166158127193
19,0.15102693565294723
20,0.12027528371761087
21,0.1297637077996473
22,0.12057731120171
23,0.14153616437865546
24,0.11806754635171701
25,0.11135525025396253
26,0.16128457226150728
27,0.13671369804934863
28,0.13663356255761083
29,0.1532334930501189
