,R^2
0,1.7144730080076442e-11
1,1.9081403124232565e-11
2,-9.026113190202523e-13
3,2.3304913554511586e-11
4,4.296119016089506e-12
5,1.4533707570763e-11
6,-9.902523245841621e-12
7,2.209277205622584e-11
8,1.8495427411835408e-11
9,3.0331293032759277e-12
10,1.5571544054182596e-11
11,1.9347634605537678e-11
12,5.051736806649387e-12
13,1.1422640611158386e-11
14,3.092193168185986e-11
15,7.860379014346108e-13
16,8.301581644332146e-12
17,2.334310522655869e-11
18,1.0432543717797671e-11
19,1.6264545266153618e-11
20,6.702638444266995e-12
21,1.0462741784067475e-11
22,1.1773471086939935e-11
23,-4.880540416252188e-12
24,1.9227064385063386e-11
25,6.114886375030437e-12
26,1.791655712679585e-11
27,1.8439694215999225e-11
28,2.9011237856479966e-11
29,7.670752921740132e-12
