,R^2
0,1.6086465493003743e-11
1,1.1712630865190476e-11
2,1.6056489471338864e-11
3,1.6482815112794924e-11
4,1.4669154779767268e-11
5,2.0906831821321248e-11
6,5.395239810468411e-12
7,-1.6964207816272392e-12
8,1.559419260388495e-11
9,1.021627227260069e-11
10,-3.169242646094972e-12
11,8.546940932774305e-12
12,3.881117649484622e-12
13,1.4425349803559584e-11
14,-8.861800182558e-13
15,-6.682876474428667e-12
16,4.89119855728859e-12
17,4.235722883549897e-12
18,9.449996341004407e-12
19,5.022871008009133e-12
20,8.903544568283905e-12
21,8.612222046622264e-12
22,1.723465814507108e-11
23,1.2060352716503075e-11
24,2.4447111002245947e-12
25,1.495381596328116e-11
26,1.0188738741589987e-11
27,4.008793297316515e-12
28,8.364198222921004e-12
29,3.2729374765949615e-13
