,R^2
0,1.141309269314661e-13
1,4.629630012686903e-13
2,-1.496358592589786e-12
3,6.039613253960852e-13
4,8.189005029635155e-13
5,1.7839063559677015e-12
6,-5.173639294753229e-13
7,-1.3697931677825181e-12
8,-4.620748228489902e-13
9,-1.1590728377086634e-13
10,-7.929212841872868e-13
11,4.8405723873656825e-14
12,8.01358979174438e-13
13,2.113420549676448e-12
14,-6.648015471455437e-13
15,-4.4564352208453784e-13
16,-3.353539668182748e-12
17,-1.7479351299698465e-12
18,3.0109248427834245e-12
19,-1.0962342145148796e-12
20,3.5427216715788745e-12
21,1.1999290450148692e-12
22,-1.1473044736476368e-12
23,2.4709123636057484e-12
24,2.8126390105853716e-12
25,3.75788289375123e-12
26,-3.6368685840670878e-12
27,-2.246869357236392e-12
28,-2.957634137601417e-13
29,-1.5185630530822891e-12
