,R^2
0,9.461320615855584e-12
1,1.0016654172773087e-11
2,2.291056233616473e-12
3,1.7635226612355837e-11
4,-2.9891644715007715e-12
5,1.0333955913210957e-11
6,-1.3247181129827368e-12
7,8.381961791315007e-12
8,1.900479773553343e-11
9,-1.3098411244527597e-12
10,3.4652281044600386e-12
11,8.023137709756156e-12
12,5.374367617605458e-12
13,5.7840399136921405e-12
14,1.3066436821418392e-11
15,-4.875211345733987e-12
16,4.852340751426709e-12
17,1.6564971616617186e-11
18,8.004708007547379e-13
19,-6.625811010962934e-13
20,-3.2795988147427124e-12
21,1.5714096690544466e-12
22,1.1649570197391768e-11
23,-2.6474378245211483e-12
24,7.780442956573097e-13
25,4.125588759507082e-12
26,1.2642331626011583e-11
27,5.74651437545981e-12
28,1.461364362853601e-11
29,3.737010700888277e-12
