,R^2
0,1.517896919267514e-12
1,2.1236346015029994e-12
2,2.7500224319965128e-12
3,2.4344970483980433e-12
4,4.063638314732998e-12
5,5.337730257792828e-12
6,2.858158154595003e-12
7,-3.93796106834543e-12
8,-3.752553823233029e-14
9,2.680522470654978e-12
10,-2.8621549574836536e-12
11,2.9731772599461692e-12
12,-8.066880496926387e-13
13,5.671241254390225e-12
14,-2.9052316108391096e-12
15,-7.769340726326845e-13
16,-2.8888003100746573e-13
17,-2.510214258677479e-12
18,3.2940317140628395e-12
19,3.4363623058197845e-12
20,4.0740744111644744e-12
21,3.532063530542473e-12
22,2.3996360454248133e-12
23,6.288081166871962e-12
24,1.7363888105137448e-12
25,6.835421118012164e-12
26,-9.374723219934822e-13
27,-1.4233059175694507e-13
28,-1.4344081478157023e-13
29,9.112710586123285e-13
