,R^2
0,4.657163543697607e-12
1,5.662359470193223e-12
2,5.098366173683644e-12
3,6.080247416662132e-12
4,-5.53335155473178e-13
5,6.352030013090371e-12
6,2.2819524048145468e-12
7,1.7599255386357981e-12
8,5.454081630773544e-12
9,1.624700374236454e-12
10,3.092859302000761e-12
11,3.93574062229618e-12
12,5.553335569175033e-12
13,3.347988553059622e-12
14,3.770317391627032e-12
15,-2.064792781197866e-12
16,1.1723955140041653e-12
17,5.1454396299277505e-12
18,2.794209308376594e-12
19,-1.8895995879120164e-13
20,1.8627321907160876e-12
21,-1.6617818232589343e-12
22,5.788702850395566e-12
23,2.106093077713922e-12
24,-8.162359677044151e-13
25,1.7601475832407232e-12
26,4.191313962564891e-12
27,1.418198891656175e-12
28,4.0385472743764694e-12
29,8.79296635503124e-14
