,R^2
0,0.022151881554385633
1,0.019858653912504076
2,0.01496005342914064
3,0.02538729214638169
4,0.01547306075523236
5,0.026460094533407363
6,0.01853586532418028
7,0.030971511902577076
8,0.02538563367198754
9,0.030120688090639502
10,0.038475132005537094
11,0.01667150759841285
12,0.01742155172854365
13,0.031329498486359575
14,0.022085856084326227
15,0.013503595187645212
16,0.024290417665123076
17,0.037039153505849076
18,0.02068270932542937
19,0.020161184891774653
20,0.01962991175132489
21,0.015113811563904123
22,0.02309813209901479
23,0.019688920246753727
24,0.019623997482152378
25,0.022944872616899814
26,0.021277702345638083
27,0.022373612270336962
28,0.017781835732001983
29,0.03308480824871918
