,R^2
0,0.01039516441335786
1,0.011086987894953215
2,0.014368140405896068
3,0.009176242122684086
4,0.011277812440743107
5,0.011995565951030795
6,0.013573440801798009
7,0.01068893336308796
8,0.008392622325455568
9,0.006968774443609438
10,0.011897327189431262
11,0.01080517347137977
12,0.010956384370243044
13,0.01031803204913162
14,0.012148791060236586
15,0.013248773397246505
16,0.00857030594060193
17,0.01339084964704873
18,0.006694085094049895
19,0.00972335819599579
20,0.005594956967365006
21,0.008209092248650962
22,0.013655080394232688
23,0.01069108733332269
24,0.012649679443536233
25,0.010404046525240851
26,0.01105176102610883
27,0.006914210899171214
28,0.012455729259561621
29,0.014894744433111118
