,R^2
0,0.00671338051057746
1,0.008826447119508418
2,0.005804497528018149
3,0.004668137204409173
4,0.004374976788571572
5,0.0038803670549280023
6,0.012170581875837416
7,0.006829552896430724
8,0.005186520215575308
9,0.009638497668113089
10,0.007857272626242473
11,0.004220955762326506
12,0.010531624518073657
13,0.009800224006294767
14,0.010554365565687673
15,0.006990465366965681
16,0.012135926533707875
17,0.010288565821872764
18,0.007609816710968942
19,0.009128768311966073
20,0.008254703681568887
21,0.011133744641428356
22,0.006500903346764009
23,0.0055858017869250265
24,0.008333732016599593
25,0.0051346317654409335
26,0.007342438899067494
27,0.012519488784761612
28,0.010471198785750868
29,0.008374931582403655
