,R^2
0,0.014309984054904024
1,0.021875254679700196
2,0.008742401753839446
3,0.02469628782309441
4,0.024079323513137463
5,0.01294221184085187
6,0.017583979820936402
7,0.02737028909171313
8,0.027304928150586494
9,0.020007064517743478
10,0.028695848763351295
11,0.02279541214330305
12,0.02258951719021407
13,0.014926909454241688
14,0.01787766121663359
15,0.018312621770059212
16,0.018184076097474078
17,0.028677482390037867
18,0.018125974345412632
19,0.020165633058744636
20,0.021970425755501455
21,0.02143323076983983
22,0.02159297318052933
23,0.021537091658157204
24,0.020038186303980243
25,0.020049362354182754
26,0.017266783714569467
27,0.01816380500156256
28,0.021159192286139383
29,0.0273772395109948
