,R^2
0,0.003745048602869283
1,0.004913323974522932
2,0.00744250306636951
3,0.0026646243842001205
4,0.00693807559126669
5,0.0037941053153754956
6,0.005382712824894997
7,0.005043512860762656
8,0.006380027363184881
9,0.005941541832887642
10,0.009155402541617619
11,0.004607881443872031
12,0.004116033571893607
13,0.0016876126778526679
14,0.0070947227300738325
15,0.004783584651894324
16,0.0041099901782716275
17,0.004365096375014033
18,0.005300939961445428
19,0.0051407427325468324
20,0.003771878249502203
21,0.008068090757675783
22,0.006212617742185955
23,0.003979156078174673
24,0.00469287880318725
25,0.005589271457225431
26,0.0058224228333826344
27,0.004563465744751305
28,0.003684746757633084
29,0.005357139328242777
