,R^2
0,0.008539712180491543
1,0.010718618141152714
2,0.0004380225290661066
3,0.01121552024793726
4,-0.00340692513638996
5,0.01589084777912353
6,-0.0061657373898893475
7,0.01447756375419229
8,0.013733184804594067
9,0.021902642129504768
10,0.01995248587124898
11,-0.008113954687785196
12,0.0034076049212067305
13,0.028582636980413745
14,0.01079284440965711
15,0.005283655708691715
16,0.004940636615118121
17,0.02328815802345119
18,0.003136791079897172
19,0.015027685992034856
20,0.005027284693938983
21,0.012338930314496066
22,0.005227291204072504
23,0.009537679627340312
24,0.01909446847872398
25,0.00618948853836776
26,0.022172216490560448
27,0.006676767836960029
28,0.007197078975220039
29,-0.002711128178872979
